"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Janel3255","https://www.tripadvisor.com/Profile/Janel3255","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/2b/default-avatar-2020-52.jpg","Miami, FL","5","Mar 2017 • Couples","A MUST DO!","This is a MUST do when you visit Miami. I have lived in Miami my entire life and it was still one of the most amazing experiences! Seeing Miami from a different angle was incredible!","Couples","0","","Written March 20, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"krridg","https://www.tripadvisor.com/Profile/krridg","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/a3/default-avatar-2020-38.jpg","New York City, NY","5","Feb 2017 • Family","Best thing to do in Miami","We did the trip with Captain Tony from Key Biscayne to the Everglades, where we did an airboat tour and met the alligators. It's an exciting and thrilling adventure with breathtaking views. Tony knew everything about what we were passing over: we got not only a geography lesson but also an economics lesson. Tony is so knowledgable about how Miami works! This escapade is a MUST DO, especially if you're tired of the same old scene on South Beach.","Family","0","","Written March 13, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Dave_Renee","https://www.tripadvisor.com/Profile/Dave_Renee","https://media-cdn.tripadvisor.com/media/photo-o/06/78/1c/f4/dave-renee.jpg","Salem, OR","5","Mar 2017 • Couples","Outstanding Scenic Adventure","My wife & I will recommend this tour to any of our friends visiting south Florida!  The pilot/guide was very knowledgeable and friendly - and always put the safety and comfort of the passengers first.  A history of Miami from the air - for certain.  We loved gaining the prospective of how downtown Miami fit in with Miami Beach, the golf course, the Miami Open stadium, the cruise terminal, etc.  Definately, a prospective that you can not get from the ground.  Loved the tour!!!!","Couples","0","","Written March 8, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"ScubaLynch","https://www.tripadvisor.com/Profile/ScubaLynch","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","North Fort Myers, FL","5","Feb 2017 • Couples","Highly Recommend!","We took the 30 minute seaplane tour with Captain Adriel. He was professional, friendly and knowledgeable. Adriel talked us through the take-off and landing so we had a sense for what he was doing. We felt 100% percent safe at all times. During the flight, Adriel explained what we were looking at and pointed out various places of interest. One thing that amazed me was how absolutely clear the water is. We could see manatees and sting rays so easily. I initially thought a 30 minute flight would feel short but it actually felt about right. I'm really glad we did it. It was worth the money. I highly recommend it!","Couples","0","","Written March 3, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"ansgarissimo","https://www.tripadvisor.com/Profile/ansgarissimo","https://media-cdn.tripadvisor.com/media/photo-o/09/30/dc/df/ansgarissimo.jpg","Palma de Mallorca, Spain","5","Mar 2016 • Friends","Best Scenic Flight ever, sweetened by AC DC tunes ;-)","We had a great fight, the pilot was the blast, showed us around and we had good music on our head-sets! Thumbs up! Will do again!","Friends","0","","Written February 24, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"kasper1028","https://www.tripadvisor.com/Profile/kasper1028","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/97/avatar023.jpg","Ottawa, Canada","5","Feb 2017 • Couples","AMAZING","Had a fantastic tour of Miami. The staff are excellent and the experience is one we will never forget. A must do if visiting Miami Beach.","Couples","0","","Written February 22, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Richard H","https://www.tripadvisor.com/Profile/richardhT8773GZ","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/66/default-avatar-2020-53.jpg","Lichfield, UK","5","Feb 2017 • Couples","What a fantastic experience - thoroughly recommend it","We took the Ultimate Miami and Beaches Tour.  Everything was perfect from the reception, through to the end.  We loved the route the tour takes, seeing so many things we had seen from the ground and now had a completely new perspective with lots of photo opportunities.  Tony was an excellent and informative pilot providing insights and entertaining too.  Good value for money in our opinion and a memorable experience.  Additional hint - go to the Rusty Pelican afterwards to get some good photos of the seaplane departing for the next flight and, if you are really lucky, landing on the water outside too.","Couples","0","","Written February 19, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Roy D","https://www.tripadvisor.com/Profile/107royd","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/7b/default-avatar-2020-56.jpg","","5","Feb 2017 • Couples","Best way to sightsee Miami!","Truly an unforgettable experience, thank to Adriel Anderson and his team. His knowledge and passion are the reason for us wanting to come back soon!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/0e/67/31/b1/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0e/67/30/62/miami-seaplane-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0e/67/30/61/miami-seaplane-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0e/67/30/60/miami-seaplane-tours.jpg","Written February 11, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Robert P","https://www.tripadvisor.com/Profile/robertpD5215AP","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","","5","Feb 2017 • Couples","Come Fly with AA","My wife and I did the 3-hour flight to the Keys for lunch, and the trip was fantastic. I considered (and have done) jet skis, boat tours, etc. - but the seaplane tour perspective, which is to say view and informative point of view of our pilot, lacks parallel. In large part this was owing to Adriel Anderson, our pilot. He is a gentleman, innate tour guide, and teacher. We felt safe and, indeed, instructed as to the reasons for why the plane was being flown in the manner he did, how to take off and land, and ways that seaplane flying is unique from anything else, perhaps even commercial flying. Sprinkle in a natural, homegrown love for the area, its history, and its ecology, well, you have an exceptional trip. I read many reviews on trip advisor, and leave far fewer, but this is one occasion that deserves a commendation. And Adriel was so gracious that he ought to be recognized personally, and if you are lucky, selected as pilot for your trip as well.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/0e/66/d3/9a/our-pilot-adriel.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0e/66/d3/93/takeoff.jpg","Written February 11, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Scott W","https://www.tripadvisor.com/Profile/N7019MWscottw","https://media-cdn.tripadvisor.com/media/photo-s/0e/5f/5c/0e/scott-w.jpg","","5","Oct 2016 • Solo","Day trip to Bimini","Amazing experience all around.  Tony, our pilot, was a great guy and went out of his way to make sure everyone had a fun trip.  The next time I get a chance, I will basically go out of my way to take another trip with them.  Thanks again!!","Solo","0","","Written February 7, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"philstewart1976","https://www.tripadvisor.com/Profile/philstewart1976","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/2b/default-avatar-2020-52.jpg","London, UK","5","Dec 2016 • Solo","Really genuniely nice outfit and great experience","Tony the pilot was just great .... loads of bits of knowledge and trivia ... but most importantly warm and friendly.  The trip itself (I did the 1 hour one) was awesome and so much fun taking off from and landing on water.","Solo","0","","Written December 22, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Peter S","https://www.tripadvisor.com/Profile/Smarty0nline","https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/51/af/3b/smarty0nline.jpg","Warwick, UK","5","Jan 2016 • Couples","Fantastic in every way","Really friendly people, we had drinks on arrival. Then we met our pilot who was the loveliest guy. This was a gift for my wife's 30th birthday and she totally loved it. He talked through everything we were seeing below, it was amazing. We saw all the mansions with their pools, the famous purple tennis courts of the US open, then he took us out to sea and we saw some houses on stilts. Really great experience and I would do it again if I could.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/0d/d5/e5/43/coming-in-to-land.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/d5/e5/12/fantastic-views.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/d5/e4/df/fantastic-views.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/d5/e4/9d/fantastic-views.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/d5/e4/68/fantastic-views.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/d5/e4/22/fantastic-views.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/d5/e3/c7/fantastic-views.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/d5/e3/70/brilliant-pilot-chatty.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/d5/e3/41/having-a-great-time.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/d5/e3/0d/fantastic-views.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/d5/e2/c3/fantastic-views.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/d5/e2/94/fantastic-views.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/d5/e2/5b/fantastic-views.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/d5/e2/27/fantastic-views.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/d5/e1/b6/fantastic-views.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/d5/e1/51/fantastic-views.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/d5/e0/fd/fantastic-views.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/d5/e0/c3/fantastic-views.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/d5/e0/6d/fantastic-views.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/d5/e0/23/fantastic-views.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/d5/df/e9/taking-off-on-the-water.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/d5/df/ae/taking-off-on-the-water.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/d5/df/7b/ready-to-go.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/d5/df/28/ready-to-go.jpg","Written December 9, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"920Lisa920","https://www.tripadvisor.com/Profile/920Lisa920","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg","Zurich, Switzerland","5","Nov 2016 • Couples","Einmaliges Erlebnis","Grund für unseren Flug war unser Strandaufenthalt auf Andros Island, Bahamas. Es gibt keinen besseren Transport als im Wasserflugzeug auf die einsame Insel zu fliegen! Man spart immens Zeit und hat dazu noch einen grossartiges Erlebnis. Sowohl Hinflug wie auch Rückflug waren sehr angenehm mit speditiver Einreise auf den Bahamas und dann wieder in den USA. Der Flug über das Meer und die bahamesischen Inseln ist traumhaft. Wir haben Manatees, Mantas und Delfine gesehen. Toni ist ein phantastischer Pilot.","Couples","0","","Written December 4, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Amar S","https://www.tripadvisor.com/Profile/22amars","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/e7/default-avatar-2020-37.jpg","","5","Nov 2016","Don't go at night","The only thing in our planning that didn't go well was this plane ride but it was our mistake. We checked the time to reach there from our Hotel was 30 mins that morning but our tour was at 5pm (sunset time) the time shown was 1 hour. So we were caught up in traffic due to some accident and they called us and said that they have to charge additional $45 for the delay. So I think one should be early for this tour (multiply the usual time taken to reach there by 2). <br />The Tour was great with champagne and all the information and view we saw but at night it wasn't that amazing. Rather go at day time.","","0","","Written November 22, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
