"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Diane M","https://www.tripadvisor.com/Profile/T6195MTdianem","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/ea/default-avatar-2020-63.jpg","","5","","You should definitely book this excursion","What a great experience! Seeing the area around Ketchikan by air was awesome. Our pilot was very informative and friendly. Landing in the fjord and experience the peacefulness was amazing. <br /><br />We definitely recommend doing this this Seawinds!","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/29/5b/d8/da/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/5b/d8/d9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/5b/d8/d8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/5b/d8/d7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/5b/d8/d6/caption.jpg","Written June 1, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Robert S","https://www.tripadvisor.com/Profile/robertsD2700QC","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/77/ae/default-avatar-2020-2.jpg","","5","May 2023 • Family","This is what you want!","Excellent communication and service on excursion day. We were contacted about where they would pick us up at the dock, and updated about weather conditions that were creating a safety delay. We were brought into town and dropped off to explore while they monitored the weather. Once they were confident we could make the flight safely we were picked up in town and we departed about an hour later than scheduled.The flight was wonderful, flying close to areas man can not reach, landing on a lake within Misty Fjord, walking out on the floats and experiencing pure Alaska. The silence, the mist, the rain, the natural beauty, this is beyond what we were expecting!","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/29/5b/1e/25/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/5b/1e/02/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/5b/1d/f0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/5b/1d/c1/caption.jpg","Written June 1, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Sharon N","https://www.tripadvisor.com/Profile/T9119TGsharonn","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/a3/default-avatar-2020-38.jpg","","5","","Incredible once in a lifetime experience!","This was an incredible excursion! Breathtaking views and we even landed in the Fjords for photos. Leslie and her husband who is the Pilot were a pleasure to work with. It was worth every penny and would definitely do again! This was a bucket list trip for myself and my kids!","","0","https://media-cdn.tripadvisor.com/media/photo-w/29/4d/ee/47/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/4d/ee/46/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/4d/ee/45/caption.jpg","Written May 27, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Dieter B","https://www.tripadvisor.com/Profile/dieterbR7507VM","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg","Munich, Germany","1","May 2023 • Couples","Das Allerletzte","Ich habe über booking eine Flugreise zum Kölner Karneval für kommendes Jahr gebucht. Dummerweise wurde bei Abschluss nach lastminute weitergeleitet, was ich zu spät bemerkt habe. ich habe dann ein Anzahlung von 135,- geleistet und wollte jetzt stornieren. Jetzt bekomme ich eine Stornierungsstrafe von über 400,- aufs Auge gedrückt, und habe dann zusammen mit der Anzahlung Kosten gehabt für eine Reise, die gerade mal 1300,- gekostet hätte. Nicht nur das dies Betrug war, auch von booking eine ganz linke Nummer, denn ich konnte mich gegen die Weiterleitung nach lastmiunter gar nicht mal wehren.","Couples","0","","Written May 25, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jo M","https://www.tripadvisor.com/Profile/jomN2183MH","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/9f/avatar070.jpg","Apache Junction, AZ","5","","Great flight","Staff was great and knowledgeable.  Leslie even dropped us off wherever we wanted to go.  They even arranged for us to have a sunny trip.  I was a little worried about landing on water.  No need.  Smooth as can be.","","0","https://media-cdn.tripadvisor.com/media/photo-o/29/3f/a7/1a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/29/3f/a7/19/caption.jpg","Written May 22, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kait","https://www.tripadvisor.com/Profile/kaitlino456","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/a2/avatar073.jpg","","5","May 2023 • Couples","Amazing experience","This was a last minute booking when we arrived in Ketchikan on our cruise. It exceeded every expectation we had. Absolutely amazing and our pilot was fabulous. Loved the dogs at the dock too!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/29/3d/91/79/misty-fjords-flight-tour.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/3d/91/67/misty-fjords-flight-tour.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/3d/91/54/misty-fjords-flight-tour.jpg","Written May 21, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Edgar","https://www.tripadvisor.com/Profile/R2775SEedgarh","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/11/default-avatar-2020-23.jpg","","5","May 2023 • Solo","Needs to be on your bucket list!","This is one experience you don't want to miss if you come to Ketchikan! It's on the top 3 adventures that I've ever done (the others being Running from the Bulls in Pamplona, and Hot Air Ballooning over the pyramids in Teotihuacan, Mexico). <br /><br />Steve (pilot) is so experienced and he knows the area like the back of his hand. He flies that float plane around the fjords like an eagle, knowing when to turn, rise and descend! His play list was pretty amazing too. I mean, you can't beat Africa (Toto) or Only Time (Enya) as you are overlooking a magnificent view! Then the landing in one of the lakes was breathtaking. <br /><br />Last but not least, Leslie (customer service) was so professional and sweet. They are a lovely couple (owners) and I wish them the very best.<br /><br />Highly recommend!<br /><br />Edgar","Solo","0","https://media-cdn.tripadvisor.com/media/photo-w/29/26/d9/15/misty-fjords-flight-tour.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/26/d9/14/misty-fjords-flight-tour.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/26/d9/12/misty-fjords-flight-tour.jpg","Written May 16, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"clobban","https://www.tripadvisor.com/Profile/clobban","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/59/default-avatar-2020-24.jpg","Yamagata, Japan","5","May 2023 • Couples","The glacier-carved valleys are awesome","Great flight with a very experienced pilot, including a landing on one of the lakes. The scenery is awesome and it was a treat to ride in a classic Beaver floatplane. This trip followed the fjords, flying at eye level with the tops of the steep cliffs.","Couples","0","","Written May 16, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Christine J","https://www.tripadvisor.com/Profile/263christinej","","","5","May 2023 • Couples","Seaplane ride over Misty Fjords","Amazing seaplane ride!  Views were amazing ride was so smooth.  Great people that run business, friendly and welcoming!!!  Highlight of our SE Alaska vacation!!!   Must do!!! ","Couples","0","","Written May 11, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Connector521006","https://www.tripadvisor.com/Profile/Connector521006","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/20/default-avatar-2020-31.jpg","","5","May 2023","SeaWind Aviation will not let you down! Worth every penny. ","We had an incredible time on our flight through the Misty Fjords. We lucked out with a gorgeous sunny morning. I had no idea there are so many lakes! Waterfalls, rivers, everywhere you look the view is unbelievable. Absolutely beautiful. The take off and landing were so smooth we couldn’t tell if we’d landed on or left the water. The flight was smooth and comfortable. The noise canceling headsets with microphones were awesome and made it so easy to still interact with each other and the pilot during the flight. The lake landing was a treat to get out and wander nearby. We had a rough start realizing that the third party we had booked through hadn’t communicated with SeaWind and they didn’t have our reservation the morning of our flight! You can only imagine our panic! Leslie went above and beyond to find a way for us to get in a plane, even though they were fully booked for the day. She worked a miracle and we could not be more grateful! Don’t hesitate for a second to book a tour with SeaWind Aviation. They care about their customers, their prices are very competitive, the employees are friendly, welcoming, and put us right at ease. I can’t say enough good about our experience. We will definitely fly with them again. Thank you SeaWind for a marvelous time!","","0","","Written May 10, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Danimal D","https://www.tripadvisor.com/Profile/danimald2022","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/ea/default-avatar-2020-63.jpg","","5","Apr 2023 • Couples","Breathtaking views","Beautiful scenery. Friendly people who were very flexible to our schedule and weather. Highly recommend!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/28/e8/27/6e/seawind-aviation.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/28/e8/27/6c/seawind-aviation.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/28/e8/27/69/seawind-aviation.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/28/e8/27/66/seawind-aviation.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/28/e8/27/4e/seawind-aviation.jpg","Written April 23, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"James","https://www.tripadvisor.com/Profile/Zeromoss","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/7b/default-avatar-2020-56.jpg","Denver, CO","5","Mar 2023 • Couples","Spectacular Aerial View","Looking over the Misty Fjiords with green forest contrasted against the white snow. It was beautiful.  The pilot was experience, knowledgeable, and very personable. The entire experience was the highlight of our visit. Would do it again.","Couples","0","","Written March 27, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Toddangelas","https://www.tripadvisor.com/Profile/Toddangelas","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/b8/default-avatar-2020-22.jpg","Benton, Arkansas","5","Oct 2022","perfect flight from an outstanding team","had a brief delay only due to weather which is understandable since its a weather dependent excursion.  very nice and intimate plane ride although we rode with another cpl and gentleman me and the wife felt we were on a private flight.  i was impressed with the plane as it was built in 1956. It was very clean and well maintained. Our pilot did a perfect job of narrating enough as well as just letting us enjoy the vistas and scenery as when no one was talking we enjoyed the laid back songs he had on the headsets.  Not knowing when you actually leave the water and land again says a lot about the skills of our pilot.  The area had just recieved over 4 inches of rain in the previous days and we enjoyed every bit of the Tongass area with overspilling lakes and streams.  To say the flight was worth it after a while you just put down the iphone camera and just enjoy it because it was just too much to capture.  one thing that struck me was that the whole time as we boarded flew landed later on the mountain lake and headed back i never once felt like we were in a rush or that the pilot was on a strict timetable his intention was to allow us to see the area instead of it being on a stopwatch.  i would highly recommend this trip as it truly can be a once in a lifetime experience as theres no way to appreciate the area than by flying over it.  Would also like to thank the seawind team they let us at ease knowing that we could enjoy our trip and they would personally drive us back to our cruise ship since we had a shorter than normal port call.  so dont let a short port call dissuade you from booking , if they say you wont miss your ship ...you wont miss it.","","0","","Written October 24, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Mrjoe33","https://www.tripadvisor.com/Profile/Mrjoe33","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/5a/default-avatar-2020-36.jpg","","5","Sep 2022","Wonderful flight experience over Alaskan mountains!","We booked a seaplane flight and water landing (for an extra fee)  with SeaWind directly after comparing to other similar opportunities online. Lesley and company did a fine job from the get-go, communicating with us throughout the process, to the morning of our flight, until we were dropped off just feet from our ship. Part of her difficult job was delaying our flight an hour, then telling us that we would not be able to fly over Misty Fjords and visit the monument due to cloud cover and flight conditions. Instead of cancelling the flight, we were offered another, sure to be beautiful, instead. We accepted. <br /><br />Our pilot Anthony was fantastic; a local who loved flying, was excited to take us over an area they rarely get to fly over with a group, and told personal stories along the way. The ""lake landing"" was the highlight, bending into a postcard-like scene to the (unplanned) song ""Paradise"". The landing was soft and serene, we were able to get off the plane (one in our party even took a icy swim) for an all-too-short but sweet visit. We saw mountains, valleys, peaks, waterfalls, and tried to spot animals, milking every moment. Headsets were used as my wife interviewed a patient and thoughtful Anthony from her shotgun seat. It was a smooth, beautiful flight we will remember forever. Thank you SeaWind for a great experience from start to finish. <br /><br />If we had to nit-pick, the only glitch may be that as we eagerly waited to board the plane, some in the other party we flew with still had to register and pay, perhaps delaying our flight, which, due to weather, was already an hour+ behind schedule. We still got a full tour as promised, but felt a bit rushed at the end due to a short 4 hour Ketchikan visit. 5 stars.","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/26/2d/30/ae/our-sister-plane-at-our.jpg","Written September 28, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
