"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"momcop","https://www.tripadvisor.com/Profile/momcop","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/42/default-avatar-2020-20.jpg","Grosse Ile, MI","5","Jan 2024 • Couples","Ahhhh yes","This may very well be the most beautiful place I have ever visited. We were in Oahu for one week and then Kauai.  Why did we not just go to Kauai for two weeks?<br />We had a small condo in Kapaa in the Coconut Beach area and that is where we will stay when we come again. I like the area and it is pretty easy to get everywhere from there.  There is a park nearby called Lydgate Park that would be great to take kids to or anyone leery of ocean swimming as it has 2 areas blocked off by big boulders so that there is no worry about getting in too deep or being knocked down by waves. It also has a huge playground.<br />We initially were holding a very expensive rental car but I kept checking and got it down to a reasonable amount. There is no charge to park anywhere we went.<br />Be prepared for bad roads if you go the scenic route.  Many of the scenic roads are rutted and have potholes the size of a VW bug.  When it rains on Kauai (it rains a lot), there are red mud puddles in areas that you will go to sightsee.  If you plan to hike, take it seriously.  Many of the hikes are considered to be for those more experienced hikers and you will need real hiking shoes. Also plan on slippery areas on the hike so a fall in the mud is possible. <br />The rest of the island has good roads and no mud so you don’t have to engage with the mud if you don’t want to.<br />We paid for an app called the Shaka guide. They offer 4 GPS tours which covers the whole island and is definitely worth the money! <br />This island has a slower pace than Oahu but you can still get into traffic in the morning and evening drive time if you are around Lihue.<br />The airport is adorable and very easy to get around.  Don’t be surprised to find chickens near the luggage carousel. i read that Kauai has about 75,000 people and 450,000 chickens.  Therefore don’t expect to sleep much past sunrise due to the roosters crowing. But then who would want to miss a sunrise in Kauai anyway?","Couples","0","","Written February 9, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Julie C","https://www.tripadvisor.com/Profile/K6443PBjuliec","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/10/default-avatar-2020-8.jpg","","5","Feb 2024 • Family","Amazing experience!","No words are good enough to describe our experience flying over Kaua’i with Josh today. Excellent organization, friendly staff overall, impressive knowledge of the island given by pilot. <br />Would 100% recommend doing this.","Family","0","","Written February 8, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Laura W","https://www.tripadvisor.com/Profile/laurawJ2085BK","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/59/default-avatar-2020-24.jpg","","5","Feb 2024 • Couples","A “sky is the limit” adventure!","Our Air Venture Kaua’i tour on February 1, 2024 was amazing!  Our pilot, Josh, was so friendly and knowledgeable. He provided interesting insights to the many beautiful island landmarks and places of interest. He knew details about the island history, culture, weather, agriculture, and geography immersing us in the tour. When he spotted a couple of whales, he flew us over to see them…so cool!! We couldn’t have had a better flight/tour and highly recommend this wonderful experience wholeheartedly!!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/2b/5c/24/b6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/5c/24/b5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/5c/24/b4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/5c/24/b3/caption.jpg","Written February 4, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Ione R","https://www.tripadvisor.com/Profile/ioner316","https://media-cdn.tripadvisor.com/media/photo-s/0c/14/d4/2c/ione-r.jpg","Troy, OH","5","Jan 2024 • Couples","Flying before departure","You had a great time and the pilot was excellent! Views are different from the helicopter!! But I had amazing pictures and videos. We really enjoyed our trip.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/5c/28/e5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/5c/28/e4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/5c/28/e3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/5c/28/e2/caption.jpg","Written February 4, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jessica D","https://www.tripadvisor.com/Profile/sassycess98","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/b8/default-avatar-2020-22.jpg","Troutman, NC","5","Feb 2024 • Family","Do it ","Stunning way to see the island!  So glad we did it by airplane. Josh explained what we were seeing and even pointed out whales off the cost! ","Family","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/5a/5e/bf/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/5a/5e/be/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/5a/5e/bd/caption.jpg","Written February 3, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Peacefultravelnow","https://www.tripadvisor.com/Profile/Peacefultravelnow","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/11/default-avatar-2020-41.jpg","Lake Worth, Florida","5","Jan 2024 • Couples","Breathtaking views","We enjoyed this tour of the entire island. Different views than a previous helicopter tour. Higher and more expansive. The Napoli coast is breathtaking! Pilot narrated during tour and landed smoothly. Highly recommended!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/2b/4d/96/86/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/4d/96/85/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/4d/96/84/caption.jpg","Written January 27, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Sharon C","https://www.tripadvisor.com/Profile/sharoncT2610VF","https://media-cdn.tripadvisor.com/media/photo-o/2c/e0/a8/db/sharon-c.jpg","Perth, Australia","5","Jan 2024 • Couples","Got lucky with some sunshine","Friendly, safe pilot showed us the amazing terrain of Kauai.<br />We only got a couple of glimpses of Waimea Canyon, thanks to the weather gods rolling in some heavy cloud cover. But we got lucky with sunshine on the Na Palu coastline....spectacular!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/48/4d/0b/caption.jpg","Written January 23, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Karen H","https://www.tripadvisor.com/Profile/N7905ISkarenh","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/60/default-avatar-2020-64.jpg","","5","Jan 2024 • Friends","Wonderful","Amazing trip. Such beautiful views. Great friendly pilot. Well worth cost. Felt very safe in small plane","Friends","0","","Written January 21, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Darrell M","https://www.tripadvisor.com/Profile/A8389TGdarrellm","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","","4","Jan 2024 • Family","A flight over Kauai","Was a great experience,  just wished we could have flown lower to get a more dramatic impact. All employees were top notch!","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/2b/44/e4/f1/caption.jpg","Written January 21, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"gregfew","https://www.tripadvisor.com/Profile/gregfew","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/42/default-avatar-2020-20.jpg","St. Louis","5","Jan 2024 • Family","We Had a Blast","Great, fun way to see most of the island, including lots of places that are inaccessible any other way. We had great weather and visibility. We also had Isaac as our pilot… no ka oi!","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/2b/44/a0/2f/caption.jpg","Written January 21, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Stephanie A","https://www.tripadvisor.com/Profile/stephanieaT7593PF","","","5","Jan 2024 • Family","The Highlight of My Kauai Trip!!","Amazing experience and great way to see the entire island! I had been disappointed that the day before I couldn't see Waimea Canyon due to fog, and this tour made up for it. I was especially impressed with the Napali Coast, seeing those lush and steep mountainside cliffs next to crashing waves was ethereal. I would highly recommend this tour! It was the highlight of my trip to Kauai.","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/2b/3e/62/64/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/3e/62/63/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/3e/62/62/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/3e/62/61/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/3e/62/60/caption.jpg","Written January 17, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Anne K","https://www.tripadvisor.com/Profile/annekJ5624CQ","https://media-cdn.tripadvisor.com/media/photo-l/01/2a/fd/8e/avatar.jpg","","5","Jan 2024 • Couples","Flying over Kauai.","This was an amazing tour, the scenery was spectacular, the pilot, James was great. We saw everything that was advertised, and James was very knowledgeable.  We will do this tour again, and recommend it highly. 5 stars!!.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/2b/3a/67/e1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/3a/67/ac/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/3a/67/a8/caption.jpg","Written January 16, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"jeff","https://www.tripadvisor.com/Profile/JHabiby","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/d5/default-avatar-2020-17.jpg","United States","5","Jan 2024 • Couples","Just go for it! You’ll be glad you did","It was a great time and unique opportunity. I have tried many other land based services, and this is the first air base service I’ve tried. It’s worth every penny!","Couples","0","","Written January 15, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Anne K","https://www.tripadvisor.com/Profile/annekJ5624CQ","https://media-cdn.tripadvisor.com/media/photo-l/01/2a/fd/8e/avatar.jpg","","5","Jan 2024 • Couples","Flying tour of Kauai, Hawaii.","This was an amazing tour. James, our pilot was professional, personable and very knowledgeable. We had a spectacular tour, the weather was beautiful, the scenery was gorgeous, almost a sensory overload. I can  recommend Air Ventures whole heartedly.  You will have a wonderful time. Everyone at Air Ventures were great. 5 stars.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/38/34/d4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/38/34/d3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/38/34/d2/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/38/34/d1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/38/34/d0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/38/34/cf/caption.jpg","Written January 14, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"aiheart","https://www.tripadvisor.com/Profile/aiheart","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/b8/default-avatar-2020-22.jpg","","5","","Gorgeous & beautiful!","Breathtaking views of the entire Kauai Island! Our pilot, Mike10, did a great job of providing complete narration during the tour, including recommendations for hot spots to return to explore on the ground. This was an other worldly amazing tour that was well worth the ticket price! We took the first 8am tour to avoid the fog and rain that rolled in and was very happy we did, as we saw the Waimea Canyon, the waterfalls, and the NaPali coastline. Gorgeous!","","0","","Written January 14, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Gepoitras","https://www.tripadvisor.com/Profile/Gepoitras","","","5","Jan 2024 • Family","Magnificent experience","We had the experience of flying around the island with Josh as our pilot. Being a family of 4, the plane was much more affordable than the helicopter for us. We greatly enjoyed our experience. The scenery is absolutely stunning and all passengers have excellent views. Our pilot was perfect and explained everything we saw with a few jokes to boot. The airline was professional and at no time did we fear for our safety. We recommend this plane tour with this company to appreciate the beauties of this island. Thank you Josh for this amazing experience 🤩","Family","0","","Written January 13, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"ALEX H","https://www.tripadvisor.com/Profile/A5601RNalexh","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/32/default-avatar-2020-12.jpg","Los Angeles, CA","5","","Good experience","Great experience nice service. Everything is very smooth. We are a family of six, and we have the entire plane to ourselves.","","0","","Written January 13, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
