"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Autumn M","https://www.tripadvisor.com/Profile/otterdiver","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/0a/default-avatar-2020-35.jpg","","5","Nov 2022","A perfect discovery flight","Our 5 island discovery flight was simply incredible! Three of us flew with Laura, our pilot, and it couldn't have been any better. She is an excellent pilot and I felt very safe in her care. Her attention to detail for the history of the islands and knowledge of the most picturesque spots was greatly appreciated. She created perfect photo ops by maneuvering the plane just at the right time and place. We felt welcomed from the very first interaction where she showed us where to park to the very end when we refreshed with some strawberry sodas and chatted about our flight. The plane was comfortable and it wasn't too warm. I am a local business owner and cannot wait to recommend this once-in-a-lifetime experience to all of my clients.","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/27/2d/27/93/our-pilot-laura-and-me.jpg","Written December 4, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Uday B","https://www.tripadvisor.com/Profile/91udayb","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/11/default-avatar-2020-23.jpg","","5","Nov 2022 • Friends","Great experience","We have seen 5 islands and breath taking views of Jurassic mountains.. and a crater where most people will snorkel.","Friends","0","","Written November 30, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Todd B","https://www.tripadvisor.com/Profile/toddbO3323SG","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/eb/default-avatar-2020-27.jpg","","5","Nov 2022 • Couples","Breathtaking","Trip was amazing!  <br />The views were absolutely incredible<br />Being able to see all of Maui at once was tremendous!<br />Eric was excellent!","Couples","0","","Written November 21, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Cynthia R","https://www.tripadvisor.com/Profile/X1167CCcynthiar","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/32/default-avatar-2020-12.jpg","","5","","Excellent adventure!","Absolutely enjoyed our plane tour of Hawaii. Our pilot made such we enjoyed the experience and provided a lot of history and facts about the islands along the flight. If you struggle with motion sickness, you def need to take some dramamine beforehand!","","0","","Written November 6, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Paula R","https://www.tripadvisor.com/Profile/607paular","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/11/default-avatar-2020-41.jpg","SeaTac, WA","5","Oct 2022 • Family","Loving Hawaii & the bird's eye view","Amazing views & wonderful pilot. <br />Highly recommended experience!<br />Loved the expiring with my son!<br />Happy birthday to me!","Family","0","","Written October 24, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Elizabeth P","https://www.tripadvisor.com/Profile/elizabethpH1231YA","","","5","Oct 2022 • Couples","Great flight!","The flight was spectacular with unobstructed views! I was initially nervous going on a small plane in winds, but the guide was knowledgeable and made us feel comfortable throughout the trip. I would advise dramamine, but if you star to feel nauseous the guide helps ease any nausea symptoms.","Couples","0","","Written October 22, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"John K","https://www.tripadvisor.com/Profile/307johnnyk","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/3d/default-avatar-2020-55.jpg","alpharetta","5","","Highly recommend ","Awesome experience!  The views were amazing especially the cliffs of Molokai.  Our pilot Laura was a great guide and added some good stories, commentary.  I highly recommend this trip ","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/26/85/78/c2/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/26/85/78/c1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/26/85/78/c0/caption.jpg","Written October 14, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"knarf2052","https://www.tripadvisor.com/Profile/knarf2052","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/3d/default-avatar-2020-55.jpg","Ellendale, ND","5","","Wow","Fabulous morning with Eric on the 5 islands of Maui County. Views of the valleys and sea cliffs of Molichi were particularly wonderful.","","0","","Written October 10, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"margaret k","https://www.tripadvisor.com/Profile/margaretkM580EH","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/3d/default-avatar-2020-1.jpg","","5","","Fantastic!!","Loved the flight! Eric was great! We definitely would do it again!!! The 5 island flight was great— took a photo, had a cold drink waiting!","","0","","Written October 10, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Navigate22875215007","https://www.tripadvisor.com/Profile/Navigate22875215007","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/20/default-avatar-2020-31.jpg","","5","","Had fun","It was awesome, had a great time with Eric and his tour. Had a great time with him and his guided tour. Bring a camera and enjoy","","0","","Written October 9, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Taylor A","https://www.tripadvisor.com/Profile/N2495ERtaylora","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/06/default-avatar-2020-18.jpg","","5","Oct 2022 • Friends","Maui flight","Seeing the sights. I appreciated the pilots knowledge. The experience was a memorable time in Maui! Would recommend.","Friends","0","","Written October 8, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Carla A","https://www.tripadvisor.com/Profile/carlaaT8547QL","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/7a/default-avatar-2020-25.jpg","","5","Oct 2022 • Family","Once in a lifetime experience","Eric was an amazing guide and pilot! Great story telling. Amazing views! He made us feel very comfortable!","Family","0","","Written October 4, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Andrew Allison","https://www.tripadvisor.com/Profile/andrew11111111176761","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/9c/default-avatar-2020-14.jpg","","5","Oct 2022 • Family","This was a very nice flight","Very nice experience, you get to see all 5 of the islands and a lot of cool little easter eggs surrounding every single island. the flying was very smooth and enjoyable the pilot was a very cool guy. W experience.","Family","0","","Written October 4, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"vfrifr","https://www.tripadvisor.com/Profile/vfrifr","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/bb/default-avatar-2020-65.jpg","","5","","Maui island flight","Unique perspective of the islands that you can only get in a small plane. Eric was friendly, knowledgeable and entertaining. Great time!","","0","","Written October 4, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Ray X","https://www.tripadvisor.com/Profile/291rayx","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/42/default-avatar-2020-20.jpg","","5","Oct 2022 • Couples","Really fun","We enjoyed this and the views were pretty amazing and we had fun and really liked this. Wed recommend this","Couples","0","","Written October 1, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"D R","https://www.tripadvisor.com/Profile/S5056EDdr","","","5","Sep 2022 • Couples","Awesome","Awesome trip. Great guidance and Eric was wonderful! Views were wonderful! Recommend it and has a great time👍🏼","Couples","0","","Written October 1, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Maui123","https://www.tripadvisor.com/Profile/Erin2051","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/11/default-avatar-2020-23.jpg","","5","Sep 2022 • Couples","Wonderful","The trip was amazing! Eric was a great pilot! I would recommend to everyone. I would make this trip again.","Couples","0","","Written September 30, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"IBA N","https://www.tripadvisor.com/Profile/141iban","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/60/default-avatar-2020-64.jpg","Mexico City, Mexico","5","Sep 2022 • Couples","THE BEST","Absolutely AMAZING!!!! 300% recommended! <br />Eric was super helpful and patient and informative, great service!","Couples","0","","Written September 27, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"rafael g","https://www.tripadvisor.com/Profile/F7133XMrafaelg","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/e3/default-avatar-2020-59.jpg","","5","Sep 2022 • Couples","AMAZING","Great experience, definitely recommended.<br />Definitely I will do it again, hopefully next time with my daughters.","Couples","0","","Written September 27, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Dana","https://www.tripadvisor.com/Profile/Trail21259417781","https://media-cdn.tripadvisor.com/media/photo-m/1280/26/2b/65/e2/trail21259417781.jpg","Santa Monica, CA","5","","Amazing","Amazing bird’s eye view of the five islands of Maui county! Niece got to fly the plane for a bit (including take-off — what a thrill!). Appreciated all the ocean blues from the air. So much fun!","","0","","Written September 24, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"TheMayorOfHappytown","https://www.tripadvisor.com/Profile/TheMayorOfHappytown","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/74/default-avatar-2020-68.jpg","Los Angeles, CA","5","","Breathtaking","Breathtaking views and incredible experience. Lots of fun and educational. I highly recommend taking the Maui Plane Rides tour.","","0","https://media-cdn.tripadvisor.com/media/photo-w/26/19/81/b1/caption.jpg","Written September 24, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Tania K","https://www.tripadvisor.com/Profile/Y3613FAtaniak","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e6/ea/default-avatar-2020-54.jpg","","5","Sep 2022 • Friends","5 island","The experience Was very pleasant. Our pilot was very nice and polite , she was always explaining what we’re flying over, explaining us history facts and legends. Our favorite part was the cliffs of Molokai, that view was definitely worth it.","Friends","0","","Written September 22, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Darliin","https://www.tripadvisor.com/Profile/Darliin","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg","Northport, AL","5","","Don’t miss this awesome opportunity","We had a great flight today with Laura. The weather was great and the information on the islands was interesting, we learned a lot. My husband really enjoyed flying and Laura gave him multiple opportunities to take over and he thought it was awesome. She made sure we were comfortable and keep checking on me since I was in the 2nd row. I’m so glad we decided to do this one versus a helicopter tour since this was private and we both had window views - I actually had views out of my left and right side windows. Hint - I think we got a better deal by booking directly through them and to save a little more, pay cash. We definitely recommend. A++","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/25/f8/2d/e0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/f8/2d/df/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/25/f8/2d/dd/caption.jpg","Written September 20, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
