"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"t_wright67","https://www.tripadvisor.com/Profile/tysonwright67","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/2d/default-avatar-2020-48.jpg","","5","Apr 2023","A wonderful time in Portland","This was the absolute highlight of my trip to Portland. What a beautiful part of the world! We flew past probably a dozen waterfalls, some bigger than others, and I think some of them are seasonal waterfalls, but it was breathtaking. Looking out the front window and seeing the vastness of the Columbia River and the millions of trees, and the waterfalls was breathtaking. It was a wonderful experience, and the people at Envi we very kind and accommodating. Loved every minute of our time. Thank you for a wonderful time.","","0","","Written April 12, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"destaple17","https://www.tripadvisor.com/Profile/destaple17","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/b8/default-avatar-2020-22.jpg","Greenwood, IN","5","May 2022","Great flight on a beautiful morning","The pilot was very nice and friendly, held great conversation and maintained perfect control of the plane while answering questions. Very fun and definitely makes me want to get a pilots license in the future!","","0","","Written April 10, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"jared r","https://www.tripadvisor.com/Profile/692jaredr","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/4a/default-avatar-2020-42.jpg","","5","Apr 2023","Best experience","Best tour guides in the area. Daniel as well as the entire staff are absolutely fantastic. I took my 5 year old daughter who wants to be a pilot and they did everything they could to make it a great experience for her. ","","0","","Written April 7, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kassie T","https://www.tripadvisor.com/Profile/732kassiet","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/d5/default-avatar-2020-17.jpg","","5","Mar 2023","Kid friendly ","Flew with my 10 year old.<br />One of the greatest adventures we’ve ever had. The pilot was absolutely fabulous! ","","0","","Written March 29, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"TimothyWay69420","https://www.tripadvisor.com/Profile/TimothyWay69420","","Portland, OR","5","Aug 2022","the review you should read.","Dude flying the plane was cool as heck, personable, and informative as heck. You will not be disappointed in this experience. <br /> this was one of the best times of my life. <br />   buy these tickets as gifts and make your friends and family happy. <br />this is what you're looking for. <br /> I'm a real human and not a spam bot. ","","0","","Written March 22, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Britain J","https://www.tripadvisor.com/Profile/britainjackson","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/74/default-avatar-2020-68.jpg","","5","Mar 2023 • Couples","My Favorite Company","I went back today for my third flight with Envi and it was so fun! They provided an amazing opportunity to fly over downtown Portland for a discounted price that I won over their Instagram story! I’m so thankful that we’ve had the privilege to fly with such an amazing pilot that doesn’t mind answering all of my flying questions. I’m already planning my next flight to take with them. I’m so happy that I found Envi!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/28/92/88/c2/envi-adventures.jpg","Written March 21, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Debbie G","https://www.tripadvisor.com/Profile/499debbieg","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/68/default-avatar-2020-9.jpg","Vancouver, United States","5","Apr 2022","Columbia Gorge Flight","The flight was amazing. Seeing the area I have lived in for 50 years from a different view was breathtaking.  The pilot was great and the scheduling was so easy.  Would highly recommend taking any flight from them.","","0","","Written March 21, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"anymcneill","https://www.tripadvisor.com/Profile/940adventuref","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/11/default-avatar-2020-23.jpg","","5","Jul 2022","Thank you for a great flight!","First time in the Pacific Northwest, and I was blown away by the beauty. Such a cool place. Flying around the volcano Saint Helens was incredible. Beautiful destruction. Fun group of people and fun experience. Thank you Envi!","","0","","Written March 15, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"McKayla H","https://www.tripadvisor.com/Profile/6mckaylah","","","5","Aug 2022","Really fun!","So cool! This flight was given to me as a surprise gift, and it was so amazing to see Mt. St. Helens from the plane! Spencer was our pilot and he did a great job. Thank you for such a wonderful and memorable experience!","","0","","Written March 9, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Brian F","https://www.tripadvisor.com/Profile/BrianFoleyMN","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/6d/default-avatar-2020-19.jpg","","5","Sep 2022","Super fun flight","Had a great time and a great flight. The entire experience was flawless from booking to checking in and the flight itself. Very professional, organized, and fun group of people. Highly recommend to everyone considering a flight with Envi. Enjoyed the entire flight and the views were top notch,","","0","https://media-cdn.tripadvisor.com/media/photo-w/28/62/85/86/part-of-our-view-on-the.jpg","Written March 4, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"William Frohne","https://www.tripadvisor.com/Profile/WilliamFrohne","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/79/default-avatar-2020-21.jpg","","5","Feb 2023 • Friends","Best thing to do in Portland!","What an awesome experience! 10/10 the mountains are beyond beautiful from the sky. The pilot was very knowledgeable and made the whole flight a blast. I would highly recommend this to anyone. Worth planning a whole trip around.","Friends","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/28/39/66/37/envi-adventures.jpg","Written February 16, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Roswell M","https://www.tripadvisor.com/Profile/roswellm2023","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/6a/default-avatar-2020-47.jpg","","5","Aug 2022","Wonderful experience, so glad we booked it","My wife and I long dreamt of visiting the Pacific Northwest and travelled to Portland this past summer to explore the Oregon Coast the Columbia River Gorge. In searching for experiences, we found this aerial tour of Mt. St. Helens with Envi Adventures. Having been on a couple light aircraft before, I was slightly hesitant, but given the positive reviews we read, we made the reservation, and we’re so glad that we did. What a thrilling and wonderful experience. That entire staff was very professional and welcoming. The aircraft was clean and ran smoothly. Despite a few bumps in the air, which we know is unavoidable, the flight was flawless and breathtaking. We highly recommend this to anyone considering or looking for something fun.","","0","","Written January 10, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Ron H","https://www.tripadvisor.com/Profile/ronhD1751OM","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","","5","Nov 2022 • Family","Don't Miss It!","Fantastic views and great experience! Easy, convenient to get to. Terrific, knowledge and friendly pilot. Do it!","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/26/dc/2d/68/20-minute-columbia-river.jpg","Written November 13, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Alexa F","https://www.tripadvisor.com/Profile/AlexaFalcon","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/6d/default-avatar-2020-19.jpg","","5","Nov 2022 • Family","Amazing!","We had an amazing time on our flight today. Our pilot was the most generous, outgoing individual ever. It was a smooth ride and our pilot made it the experience of a lifetime. We will definitely be returning!","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/26/ca/b2/15/envi-adventures.jpg","Written November 5, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jen E","https://www.tripadvisor.com/Profile/290jene","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/a3/default-avatar-2020-38.jpg","","5","Oct 2022 • Family","Beautiful Tour -- We'll Be Back!","We took the Vista View tour just to give our 12-year old a taste of flying. Beautiful flight and a great pilot. We will be back for a longer tour.","Family","0","","Written October 31, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Alayna","https://www.tripadvisor.com/Profile/892alaynas","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/77/ae/default-avatar-2020-2.jpg","","5","Oct 2022 • Couples","Don’t think twice. Book it.","They were great! When we had some bad weather during our scheduled flight time, the pilot contacted us and was very flexible with finding a new time with better weather. While they can’t promise good weather, they are a great business to work with and provided us with a very memorable experience!","Couples","0","","Written October 28, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Sarah B","https://www.tripadvisor.com/Profile/sarahbL8938QB","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/6f/avatar052.jpg","","5","Oct 2022 • Friends","Excellent","Awesome views, knowledgeable and friendly pilot who was very professional. Will be back again for more tours!!","Friends","0","","Written October 17, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Cindi E","https://www.tripadvisor.com/Profile/952cindie","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/b8/default-avatar-2020-22.jpg","Hot Springs Village, AR","4","Oct 2022 • Couples","Great experience","It’s the best way to see the eruption devastation. The flight is one hour out and back, which is pretty short for the value.","Couples","0","","Written October 10, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kinnah","https://www.tripadvisor.com/Profile/kinnahr","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/54/avatar027.jpg","","5","Oct 2022 • Friends","Awesome !","It was so much fun. We went at night and it was beautiful. Our pilot Daniel was awesome! Definitely a great experience.","Friends","0","https://media-cdn.tripadvisor.com/media/photo-w/26/66/d3/9a/downtown-portland-airplane.jpg","Written October 8, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"delaneywasnothere","https://www.tripadvisor.com/Profile/delaneywasnothere","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/7a/default-avatar-2020-25.jpg","Saginaw, MI","5","Oct 2022 • Couples","Worth it!","Just amazing! I was quite nervous to go considering I've never been on a small plane before and I get super nauseous often. We had a smooth day which was perfect. I wasn't nervous or nauseous as soon as we started! Most smooth take off and landing I've ever experienced from flying. The views were outstanding. Definitely an amazing experience!!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/26/5c/10/3f/1-hour-private-air-tour.jpg
https://media-cdn.tripadvisor.com/media/photo-w/26/5c/10/3e/1-hour-private-air-tour.jpg","Written October 6, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Andrew M","https://www.tripadvisor.com/Profile/Hurco3","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/2b/default-avatar-2020-52.jpg","Williston, FL","5","Sep 2022 • Couples","Amazing","Super friendly and informative pilot. Would recommend to anyone even considering it! I didn’t know what to expect going into it, ended up having a blast!<br />This was our first prop plane ride and I’m glad it was. I wish I could remember the pilots name. If we’re back in town, we will try and do a different flight option!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/26/1f/af/35/columbia-river-gorge.jpg
https://media-cdn.tripadvisor.com/media/photo-w/26/1f/af/33/columbia-river-gorge.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/26/1f/af/32/columbia-river-gorge.jpg
https://media-cdn.tripadvisor.com/media/photo-w/26/1f/af/31/columbia-river-gorge.jpg","Written September 25, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
