"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Moneylady200","https://www.tripadvisor.com/Profile/Moneylady200","https://media-cdn.tripadvisor.com/media/photo-m/1280/23/e6/3f/77/moneylady200.jpg","Lafayette, LA","5","","PURE MAGIC IN THE AIR!","AN ABSOLUTE MUST DO! We did the 2 hr Grand Denali Flight with the Glacier Landing in June 22. It could not have been more awe-inspiring!  I was hesitant to book at first because I tend to get motion sickness and it was a long flight. So glad I did. It was truly amazing. This was our second trip to Denali National Park but we had only done the park service bus tour previously. It was great, but no comparison to this one!  The vistas from the air are unbelievable!  Melissa, our pilot, was super skilled and provided great  narration, pointing out mountains and glaciers and providing interesting facts in a natural cadence. The flight and glacier landing were smooth and the weather was great. Words cannot describe the grandeur and magic viewed on this flight!  AN ABSOLUTE MUST DO!  Don’t hesitate. The ground staff was friendly and efficient. We were picked up from, and returned to,  our hotel. Special waterproof grip booties were provided. We only needed light jackets. It can be challenging for seniors to climb into the plane, but well worth it. As was the price. STUNNING views of the Alaska range, Denali, glaciers, and land around Talkeetna. Don’t miss it! First class service and unimaginable views!","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/23/e6/47/0d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/23/e6/47/0c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/23/e6/47/0b/caption.jpg","Written June 11, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Rafael R","https://www.tripadvisor.com/Profile/rafaelrM7329JW","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/7b/default-avatar-2020-56.jpg","","5","","AMAZING!!!♥️♥️♥️♥️","Five Star Ride @talkeetnaair We had a great experience, perfect star to finish. Thanks to all staff doing possible this spectacular trip especially to our pilot Melissa She’s very professional and friendly; take off and landing were incredible smooth.<br />Absolutely recommended!!!","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/23/b3/4a/93/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/23/b3/4a/92/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/23/b3/4a/91/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/23/b3/4a/90/caption.jpg","Written June 3, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"EdJoffe","https://www.tripadvisor.com/Profile/EdJoffe","https://media-cdn.tripadvisor.com/media/photo-s/14/0e/15/da/edjoffe.jpg","Miami, FL","5","May 2022","Could not have been better. Well worth it.","Could not have been more professional.  The plane, an otter, accommodated about 9 people and was in immaculate condition.  The pilot was highly experienced and was an excellent guide.  The view of the mountains was breathtaking and landing on the Ruth Glasier was surreal.  Although the trip was pricey, you could justify it within the context of maintenance, care, and higher fuel costs.<br />Well worth it.","","0","","Written June 3, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"lisa23621","https://www.tripadvisor.com/Profile/lisa23621","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/42/default-avatar-2020-20.jpg","Land O Lakes, FL","5","","A Must Do!","We recently took the Grand Denali flight and glacier landing with Talkeetna Air Taxi and couldn’t have been more pleased. From the check in to check out, the entire staff was great. We especially enjoyed our pilot, Melissa. She was very conscious of our safety, describing the sites, making sure passengers on both sides of the plane got to see the beautiful views and finally taking great photos/videos of our group during our glacier landing. I highly recommend Talkeetna Air Taxi if you’re in the area.","","0","","Written June 2, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"tnvol93","https://www.tripadvisor.com/Profile/tnvol93","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/79/default-avatar-2020-21.jpg","Hixson, TN","5","","Highlight of our trip","This was the highlight of our trip to Alaska. Experience was great, staff was great, pilot was great. We did the Grand Denali flight with glacier landing. Unforgettable experience!","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/23/9e/04/bb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/23/9e/04/ba/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/23/9e/04/b9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/23/9e/04/b8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/23/9e/04/b6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/23/9e/04/b5/caption.jpg","Written May 30, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"FreckledRedHeads","https://www.tripadvisor.com/Profile/FreckledRedHeads","https://media-cdn.tripadvisor.com/media/photo-o/0e/c5/e5/76/freckledredheads.jpg","Chicago, IL","5","May 2022","Stunning views!  Friendly staff - great time.","This flight is a must-do!  We booked the Grand Denali with the glacier stop.  The views were stunning; once in a lifetime experience.  I highly recommend adding this to your itinerary - you won't be disappointed.<br /><br />The crew, Andy and Liam, were knowledgeable and friendly.  It was easy to tell they enjoyed their jobs.   The office staff were very friendly and helpful.<br /><br />We had a great time and wouldn't hesitate to book again; it doesn't get old.<br />I highly recommend the experience and Talkeetna Air Taxi.","","0","","Written May 23, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Rob H","https://www.tripadvisor.com/Profile/barkleyburger","https://media-cdn.tripadvisor.com/media/photo-o/22/8a/0d/82/barkleyburger.jpg","Salem, MA","5","Mar 2022 • Family","Take my money now","Amazing!!!  Paul, our pilot, dropped some knowledge about rock climbing spots (my daughter loves climbing) as we flew threw the park as well as some other interesting facts. It was the best thing we did on our Alaskan trip. We even landed on a glacier at the base on Denali mountain. It was cold as hell but so worth it.","Family","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/22/8a/0f/52/grand-denali-flightseeing.jpg","Written March 17, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Goblueruby","https://www.tripadvisor.com/Profile/Goblueruby","https://media-cdn.tripadvisor.com/media/photo-s/0a/4e/fd/bb/bob-r.jpg","Clarkston, MI","5","Aug 2021","Flight around Denali and landing on glacier was AWESOME!","Leah our pilot did a fantastic job.  The flight to and around Denali was one of the best things we have ever done on a vacation.  The landing on the glacier and ability to get out and walk around such an incredible place was spectacular.  It was EXPENSIVE, but I have to say, well worth the money.","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/21/ad/1f/d0/james-bond-type-hotel.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/21/ad/1f/ce/denali-view-from-the.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/21/ad/1f/cd/one-of-many-glaciers.jpg","Written December 22, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"John","https://www.tripadvisor.com/Profile/John10111111","","","5","Dec 2021 • Family","A grand time","All around, a very professional and safe service. We had to come down a bit early due to the weather, but It was certainly a hell of a tour!","Family","0","","Written December 21, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Patricia O","https://www.tripadvisor.com/Profile/01301988","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/55/avatar028.jpg","","5","Nov 2021","Amazing experience","I can not say enough about this amazing experience. I felt completely safe the pilot was so competent and pleasant. She told us so much about the mountain, glaciers and the area itself. The views were breathtaking, I can not believe that I had this experience. It was absolutely incredible. If you ever have an opportunity to take this flight I can not recommend it enough, You will not regret it","","0","https://media-cdn.tripadvisor.com/media/photo-w/21/98/ab/67/denali-mountain.jpg
https://media-cdn.tripadvisor.com/media/photo-w/21/98/ab/64/denali-mountain.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/21/98/ab/62/denali-moutain.jpg","Written December 12, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Wtftraveler","https://www.tripadvisor.com/Profile/Wtftraveler","https://media-cdn.tripadvisor.com/media/photo-s/03/c7/04/0d/wtftraveler.jpg","Charlottesville, VA","5","Oct 2021","Denali from a team of experts.","These guys killed it. What an experience. If you have an interest in seeing Denali, these guys take you on a trip of a lifetime. Not for the faint of heart as the dips and banks make for great viewing but it is not a commercial airline program. Covid rules apply.","","0","","Written October 6, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Calvin C","https://www.tripadvisor.com/Profile/calvincO512PF","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","","5","Sep 2021","Denali","Simply Amazing glacier landing. Once in a lifetime adventure that is a must do if you are visiting Alaska. Highly trained pilots take you on an adventure of a lifetime.","","0","","Written October 6, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"padtywagon","https://www.tripadvisor.com/Profile/padtywagon","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/77/ae/default-avatar-2020-2.jpg","Columbus, OH","5","Sep 2021 • Family","Amazing Time!!!","The Voyager flight around Denali was amazing, coupled with the glacier landing was a highlight for all of us.  A once in the lifetime experience and photo with the family.","Family","0","","Written October 4, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"justinblacktravels","https://www.tripadvisor.com/Profile/justinblacktravels","https://media-cdn.tripadvisor.com/media/photo-o/16/b3/ff/76/caption.jpg","Dallas, TX","5","Sep 2021 • Friends","A Must on your Alaska Adventure!","We did the Grand Denali tour with Glacier landing and it was an amazing experience. Perfect length flight to see Denali and more of the Alaska range from above. Pilot and staff were very friendly, helpful, and had great communication. <br /><br />We are professional photographers and got some pretty awesome images and video. Hands down the best tour/experience in our 10day trip around Alaska. Worth the money 100%. <br /><br />Good covid protocols for those who are worried about mask usage etc…<br /><br />Highly recommend!","Friends","0","","Written October 4, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
