"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"swetha133","https://www.tripadvisor.com/Profile/swetha133","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/4a/default-avatar-2020-42.jpg","Atlanta, GA","1","Jul 2018 • Family","Worst service, will not recommend since they discriminate","We were very much looking forward to this tour when we booked it from Holland America. When we took the tour, 3 other groups left at the same time. We were group of 5 and was only given 5 minutes once the seaplane docked at Misty Fjords whereas the rest of the groups got 15 minutes. When we asked the front desk of Taquan air why we were not given 15 minutes they did not have any answer and they told us that it was up to the pilot. If it was up to the pilot I am not sure why we were discriminated when we paid the same price. If I could give 0 stars I would. Avoid this tour operator, they will not treat you right and you wont get value for your money.","Family","0","","Written August 1, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"WaikatoSue","https://www.tripadvisor.com/Profile/WaikatoSue","https://media-cdn.tripadvisor.com/media/photo-o/03/4a/ac/bf/waikatosue.jpg","Te Awamutu, New Zealand","4","Jun 2018 • Couples","Amazing flight!","We were bused to Taquan Air from our ship. Not long after we were soaring over the cruise ships anchored for the day and off to see the Misty Fjords. It is truly spectacular with wonderful views on every side. The trees right down to the water line and so many big and small inlet bays to take in. Very picturesque. Our float plane landed on the water beside a small docking area. The pilot was great helping everyone out of the plane as you have to be sure footed or you could end up taking a chilly bath!! One of the party decided to hold her phone as she alighted - bad move - it is now at the bottom of the fjord!!  We then boarded the Princess Bay for our return back to land  -this takes a while but you can get hot chocolate/coffee/tea etc on board (self serve) which is great. Our commentator gave us a great commentary as we cruised along. A great trip.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/13/f1/68/46/turning-around.jpg","Written August 1, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"RoxeAnn W","https://www.tripadvisor.com/Profile/roxeannw","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/20/default-avatar-2020-31.jpg","","5","","R. Welch","We had a wonderful time. Our pilot Evan did a fantastic job showing us the Misty Fjords. We highly recommend Evan and Taquan Seaplane tours as part of your Alaskan trip.","","0","","Written July 30, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"AllanW2773","https://www.tripadvisor.com/Profile/AllanW2773","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg","Glenbrook, Australia","5","Jul 2018 • Couples","Bear watching","Took a seaplane to get to a location known for black bears.  Excellent trip with our young pilot Trevor.  Wildlife sightings are never guaranteed, and the group before us didn’t see anything.  We were lucky!   Got to see two bears wandering along the river looking for salmon.  Thanks for an entertaining flight and for helping us fulfil a bucket list item.  ","Couples","0","","Written July 29, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Sandy B","https://www.tripadvisor.com/Profile/Y9468JDsandyb","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/b8/default-avatar-2020-22.jpg","Chicago","5","Jul 2018 • Friends","Flight with Evan 👍🏻","We had the BEST flight with the BEST pilot, Evan. You are wonderful. Professional. Funny. Accommodating. Informative. Personable. Great music on board. An all around great pilot. Love him!","Friends","0","https://media-cdn.tripadvisor.com/media/photo-w/13/e0/d3/14/taquan-air-tours.jpg","Written July 27, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jean-Noel C","https://www.tripadvisor.com/Profile/jeannoelc2015","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/4a/default-avatar-2020-42.jpg","Charlotte, NC","1","Jul 2018","We had booked through TripAdvisor - then when we arrived we got an email with a time which was unworkable, then canceled","It is true that it appears to be much more economical to book Shore excursions through TripAdvisor rather than though the cruise line - our booking for 2 people was several $00's cheaper directly rather than through Oceania.<br /><br />However the time they gave us was too close to ship departure time to be safe particularly when Oceania advanced their departure time by one hour.... When we tried to reschedule earlier - we were told there was no availability earlier - and they offered to refund our money (which was all done very timely = Honorable!!) Later we heard on the grapevine that there had been a crash, and a Taquan Air floteplane had crashed into a mountain in bad visibility. On shore, there appeared to be still multiple floteplane trips leaving, but we had left it too late to reschedule. Understood the circumstances, and greatly relieved there were no fatalities - but this was a huge disappointment in our own plans as we probably will not be able to do such a trip again in this lifetime ....","","0","","Written July 27, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"KennyL78","https://www.tripadvisor.com/Profile/KennyL78","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/8a/avatar011.jpg","Albertson, NY","5","Jul 2018 • Couples","Excellent Float Plane Tour Of Fjords And Crab Feast!","We booked this excursion through the Celebrity Infinity's shore excursion staff. I always wanted to take-off and land on water in a seaplane.  What better place than Alaska?  The crab feast, truth be told, was simply an enticement to get my wife to agree to fly with me.  <br /><br />The float plane was great fun and the views spectacular.  I was admittedly surprised to find the crab feast absolutely delightful.  It was located at a remote fjord-side lodge.  Two planes brought about 14 passengers to the lodge, and we were seated in a private room.  Our attentive and friendly server (Patrick), made sure that everyone ate as much freshly steamed crab as humanly possible. It was the best crab we ever tasted.  I found the Alaskan beer complimented the crab perfectly!","Couples","0","","Written July 26, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Ernie25A","https://www.tripadvisor.com/Profile/Ernie25A","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/99/default-avatar-2020-40.jpg","San Luis Obispo, CA","5","Jul 2018 • Couples","Best part of a great Alaskan Cruise!","I had great expectations, and this experience far exceeded them! To me this was not only a fantastic nature tour, but a spiritual experience as well. The 70's classic rock mixed in with the graceful flying and commentaries by Chuck has me anticipating a return trip as soon as I can pull it off.<br />We went back on a high speed catamaran that was also amazing, especially getting up close to orcas.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/13/dc/20/9a/misty-fjords.jpg","Written July 26, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Pam B","https://www.tripadvisor.com/Profile/PamB641","https://media-cdn.tripadvisor.com/media/photo-s/02/1a/8d/6b/pam-b.jpg","Knoxville, TN","5","Jul 2018 • Couples","Misty Fiords Excursion","Absolutely the best trip. Eric was our pilot and was wonderful.  Highly recommend for anyone.  Best way to see the beauty of Alaska.","Couples","0","","Written July 24, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kathryn S","https://www.tripadvisor.com/Profile/KathrynS823","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/99/default-avatar-2020-57.jpg","Syosset, NY","5","Jul 2018 • Couples","Magnificent!!","My husband and I recently went on a float plane tour in Ketchikan Alaska with Taquan Air Tours.  Our pilot was Chuck!  He was amazing, knowledgeable and very personable.  He flew the plane beautifully and flew us over all the beautiful sights to see and played inspiring music for us to reflect.  We landed on a beautiful lake and were able to get out of the plane and stand on the floats.  How amazing the it was!  I highly recommend a float plane excursion! Fantastic choice we made!","Couples","0","","Written July 24, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"gjcampbell2018","https://www.tripadvisor.com/Profile/gjcampbell2018","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/a3/default-avatar-2020-38.jpg","Topeka, KS","5","Jul 2018 • Family","Neets Bear Watch","Our pilot, Chuck, was very informative on our flight.  Played great music and spotted a whale and some Mountain Goats for us. Made sure both sides of plane had a look. Took us on one of the most breathtaking views ever.  His landings were the softest ever.  Highly recommend.","Family","0","","Written July 23, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Lora F","https://www.tripadvisor.com/Profile/loraf2","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/68/default-avatar-2020-9.jpg","Fort Wright, KY","5","Jul 2018 • Couples","Unbelievable views and pilot!","We love to fly but this was beyond our wildest expectation.  Would highly recommend to anyone that is on the fence about going.  Taking off and landing from the water is truly an amazing and fun experience.  Our pilot (Evan) was lots of fun and very knowledgeable about the area.  Had great music and commentary but told us if you just wanted to experience it in silence we could turn our head phones off.  I only did that once just to watch in wonder for a minute then listened to wonderful tunes and great commentary.  Going over mountains, lakes, over the town, waving at the cruise ship as we flew so close we could see people on the deck then landing along boats, ships and other planes was an experience we'll never forget.  Thanks Evan for the ride of our lives!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/13/d3/20/e8/just-a-bit-of-the-ride.jpg
https://media-cdn.tripadvisor.com/media/photo-o/13/d3/20/e0/misty-fjord-dock.jpg
https://media-cdn.tripadvisor.com/media/photo-o/13/d3/20/de/flying-back.jpg","Written July 23, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"begonia77","https://www.tripadvisor.com/Profile/begonia77","https://media-cdn.tripadvisor.com/media/photo-o/06/d8/08/ea/begonia77.jpg","toronto","5","Jul 2018 • Couples","Amazing flight","If you want an Alaskan float plane tour, do this one. I gave it 5* for many reasons...we pre booked it from our cruise line, Princess Star, that way we knew time wise we would be safe. Our bus arrived on time, after a short ride we were ushered into a quick safety chat then separated into groups of 6. We met our pilot who was very friendly and informative. Once we were loaded and ready to go, we coasted out and lifted off. We were very fortunate to have spectacular weather, which can make or break any vacation side trip. The views were breathless, I wasn’t scared at all lol. Our pilot chatted about the scenery and played awesome music in between. Music optional. We landed beside a new dock in the middle of an Alaskan dream backdrop, see pics, there were some sea lions lounging about and it was so peaceful. Our pilot took loads of pics and let us take any we wanted then we climbed back in and took off. It was my husbands bucket list tour so he got to sit up front with the pilot on the way back. Take off and landings were smooth and yet exciting. I highly recommend this side trip with this company! ","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/13/cf/9a/d0/photo6jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/cf/9a/ce/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/cf/9a/cd/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/cf/9a/cc/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/cf/9a/cb/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/cf/9a/ca/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/cf/9a/c9/photo0jpg.jpg","Written July 22, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
