"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"RobinHoekstra","https://www.tripadvisor.com/Profile/RobinHoekstra","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/d5/default-avatar-2020-17.jpg","Johannesburg, South Africa","5","Feb 2020 • Business","Don’t miss this!!","The seaplane is a de Havilland Beaver, bright yellow. It’s so cool to look at and and amazing adventure to be part of. Ed assisted me with my booking and he was very helpful and accommodating. Fred the pilot is a gem; very experienced and so passionate about both the airplane and about flying you around. His knowledge of the area is sublime and he made us feel very safe. I travel to San Francisco quarterly and I will definitely fly with Seaplane Adventures every time I am in town. Well done guys, you rock!","Business","0","","Written February 21, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Renaud P","https://www.tripadvisor.com/Profile/djrenoprince","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/9f/default-avatar-2020-16.jpg","Chaumont, France","5","Feb 2020 • Family","Magnifique aventure dans les airs !!","De l’accueil a l’atterrissage en passant par le vol, un moment magique avec un pilote super sympa. <br />Emplacement facile à trouver, accueil sympa, vol très cool avec tous les lieux à connaître de SF ! Merci au pilote ! ","Family","0","","Written February 21, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Perrineandfamily","https://www.tripadvisor.com/Profile/Perrineandfamily","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/99/default-avatar-2020-57.jpg","Paris, France","5","Feb 2020 • Family","Génial !","Nous avons vécu un moment inoubliable avec ce vol en hydravion. C'était vraiment magique.<br />Nous avons fait ce vol en famille, et les enfants et nous allons nous en souvenir longtemps.<br />Le vol au dessus de baie de San Francisco est vraiment très beau. <br />Accueil au top !<br />Pilote super !<br />Nous recommandons chaudement","Family","0","","Written February 21, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"kahlerade","https://www.tripadvisor.com/Profile/kahlerade","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","San Francisco, CA","5","Feb 2020","Rating: 10/10","My fiancee and took the champagne, sunset tour.  As SF locals, we were blown away by the beauty of our city from the sky.  We also learned a lot about the civil war history of SF and discovered new places to explore like the East Brother Light Station.  Highly recommend the tour for natives an visitors alike!","","0","","Written February 19, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"EBarrios","https://www.tripadvisor.com/Profile/EBarrios9","","Alameda, CA","5","Feb 2020","Worth the $$$","I came on this trip with my boyfriend for our 3rd year anniversary. It was a last minute gift for him and it was totally worth it. We chose the 1-hour NorCal flight. Not only did we get amazing reviews and awesome historical facts, but the pilots were so welcoming. They felt like family from beginning to end. ","","0","","Written February 5, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Lohaj","https://www.tripadvisor.com/Profile/Lohaj","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","","5","Jan 2020 • Couples","One of the best things I've ever done","Our seaplane flight was unbelievable - and the weather wasn't even that great (cloudy and foggy).<br />One of the best ways to see the Bay for sure! Although pricey, I cannot recommend more highly. <br />The company was very easy to work with and was honest about weather conditions and even delayed our flight until it was a little less cloudy. <br />I'd recommended going on a weekday when it's a little quieter and you have more flexibility. <br />We did the NorCal tour which I loved as you fly over Point Reyes National Park and see more of the rugged coastline. <br />","Couples","0","","Written January 30, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"NovatoWes","https://www.tripadvisor.com/Profile/NovatoWes","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","Novato, CA","5","Jan 2020","Amazing tour of the skies over SF/Marin!!","The pilot was very knowledgeable about local history, landmarks, and just about anything you could think of.  Smooth and easy takeoff from the Richardson Bay/ Sausalito harbor area.  I'm a Marin county native and I never thought I'd be so excited about seeing it all from the air. <br />All around fantastic experience that I would recommend to EVERYONE, locals and tourists alike!!!","","0","","Written January 30, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Matthew M","https://www.tripadvisor.com/Profile/MattMc916","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/eb/default-avatar-2020-27.jpg","","5","Jan 2020","amazing flight over and around the san San Francisco bay!","Our piliot was awesome and basically being a tour guide showing us different sights around the city. great, great experience! highly recommend doing this at least once. I will be planning another trip in the near future with my kids! ","","0","","Written January 28, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"JP N","https://www.tripadvisor.com/Profile/jpnorair","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/a2/default-avatar-2020-3.jpg","","5","Jan 2020","The Most Fun SF Bay Tour","I've lived in SF for 13 years, and this was the best tourist thing I've done here.  I'm recommending it to all of my family and friends who visit.","","0","","Written January 28, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"marksT8958BI","https://www.tripadvisor.com/Profile/marksT8958BI","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/11/default-avatar-2020-23.jpg","Ottawa, Canada","5","Jan 2020","Highlight of our time in San Francisco","I’m biased because I love to fly, period, but the flight was so beautiful, and our pilot Jerone was great. A real pilots pilot who made sure we got the most out of the experience. Thanks again Jerone!","","0","","Written January 26, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"paulacE7327TU","https://www.tripadvisor.com/Profile/paulacE7327TU","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/73/default-avatar-2020-13.jpg","","5","Jan 2020","Amazing ride","A great way to celebrate my husbands 50 th birthday<br />I wasn’t going to go too but decided last minute and so glad I did<br />It was thrilling ","","0","","Written January 23, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Aramis H","https://www.tripadvisor.com/Profile/Aramis206","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/6d/default-avatar-2020-19.jpg","","5","Jan 2020 • Couples","Perfect SAN FRAN TOUR","Really loved my time with my pilot and copilot! <br /><br />They were very personable and knowledgeable! <br /><br />Thanks so much for your time and we will see you again! ","Couples","0","","Written January 21, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Brian H","https://www.tripadvisor.com/Profile/brianhX7279OP","https://media-cdn.tripadvisor.com/media/photo-f/01/2a/fd/91/avatar.jpg","Sandy Spring, Maryland","5","Jan 2020 • Family","The Unexpected Adventure !","Having been to San Francisco many times, this unique experience provided a new perspective both visually and intellectually.  Great Father & Son Adventure.  ","Family","0","","Written January 19, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"280HappyCustomer","https://www.tripadvisor.com/Profile/280HappyCustomer","","","5","Dec 2019 • Family","Great gift!","Bought a flight for my husband and daughter for Christmas- they both loved it!  Thank you for the great experience","Family","0","","Written January 6, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"sgd2020","https://www.tripadvisor.com/Profile/sgd2020","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/9c/default-avatar-2020-14.jpg","","5","Jan 2020 • Couples","Amazing!","People are so nice and accommodating! The experience was incredible (and safe). It’s truly worth it :)","Couples","0","","Written January 4, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Stephane","https://www.tripadvisor.com/Profile/sbsxm64","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f6/0d/default-avatar-2020-34.jpg","","5","Dec 2019 • Couples","Un grand moment .","Merci à toute l'équipe pour ce moment inoubliable.<br />Ce fut un survol complet de la région avec en prime les explications en francais.<br />Géant ","Couples","0","","Written January 1, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"738nathalie","https://www.tripadvisor.com/Profile/738nathalie","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg","San Francisco, CA","5","Dec 2019 • Couples","Excellent for tourists or locals","30 years in the Bay Area and I was amazed by the beauty and learned a few facts. Our guide was fluent in French and had just the right sense of humor. My friend from<br />Chicago liked it just as much ","Couples","0","","Written December 31, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Climber792046","https://www.tripadvisor.com/Profile/Climber792046","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/68/default-avatar-2020-9.jpg","","5","Dec 2019 • Family","Aerial tour of San Francisco and the North Bay","Highly recommended.  My family and I went for a wonderful flight over San Francisco and the North Bay.  It was an excellent way to see the Bay, the major sights, and the surrounding communities.  SO much better than in the traffic on the ground . I grew up in the area, so it was especially nice to see the places I know from the air.  I only wish I had done it sooner.  It was easy to arrange, the staff was courteous and helpful, and the pilot was both friendly and highly competent.","Family","0","","Written December 30, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Brandee G","https://www.tripadvisor.com/Profile/Spagirl91770","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/e7/default-avatar-2020-37.jpg","california","5","Dec 2019 • Family","Amazing plane ride","We so enjoyed our Seaplane ride and our pilot Fred was so friendly and knowledgeable. The scenery was amazing! They were even kind enough to provide boots when we left the plane as the king rides had come up so high. Would highly recommend this trip!","Family","0","","Written December 29, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
