"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"cannafamily89","https://www.tripadvisor.com/Profile/cannafamily89","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/4a/default-avatar-2020-42.jpg","Boiling Springs, PA","5","","This is a great company and a must-do experience!","My adult daughters and I took this trip, the experience was perfect from beginning to end. Connor, the pilot, knew so much about the plane itself and the area. The shuttle guides were wonderful, and the actual views were unbelievable! They were able to get over the clouds for the first time in 2 weeks, we saw the Denali peak in all its majesty. Absolutely breathtaking! Highly recommend the trip if you’re in Talkeetna.","","0","https://media-cdn.tripadvisor.com/media/photo-w/24/fb/05/ec/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/24/fb/05/eb/caption.jpg","Written July 27, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Dan C","https://www.tripadvisor.com/Profile/R7515ZNdanc","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/b8/default-avatar-2020-26.jpg","","5","Jul 2022 • Family","Fantastic flight","We flew with Garrett and a bunch of other guests on one of their beautiful dehaviland otters.  Every one who we interacted with was super friendly and courteous.  Garrett is a true professional and a great tour guide.  Our day was the first time in 2 weeks the weather had allowed them to fly so when we added on the glacier there was 2 feet of fresh snow.  I would definitely recommend K2 and Garrett.","Family","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/24/f4/3d/71/denali-experience-flightseeing.jpg","Written July 25, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Robert D","https://www.tripadvisor.com/Profile/robertdJ7423IC","https://media-cdn.tripadvisor.com/media/photo-l/01/2a/fd/9c/avatar.jpg","Muscatine, IA","5","","Rugged fun!!!","Great side by side couple hours in Denali mountains!! Bumpy but lot of fun! Scenery amazing and guides knowledge were super!!!","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/24/f3/9a/08/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/24/f3/9a/07/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/24/f3/9a/06/caption.jpg","Written July 25, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jon J","https://www.tripadvisor.com/Profile/jonjV4129EJ","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/b2/default-avatar-2020-69.jpg","","5","Jun 2022","Mountain Range Tour and Glacier Landing.","A great safe flying tour of the mountain ranges and surrounding landscape.  Landing on Ruth Glacier was absolutely amazing!  The captain was a great pilot and very knowledgeable of the area.","","0","","Written July 25, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"jerrach","https://www.tripadvisor.com/Profile/bethel2019","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg","","5","","Loved this flight!","This was a fabulous trip! Mitchell was a great pilot and guide, very knowledgeable about the area around Denali. We would definitely recommend this trip, and hope to do it again in the future.","","0","","Written July 25, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"KAPride","https://www.tripadvisor.com/Profile/KAPride","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/20/default-avatar-2020-31.jpg","Michigan","5","","Once the rain cleared, blue skies, sunshine and stunning views.","K2 Aviation was so accommodating and worked with us due to weather delays. Our flight with Chris was amazing and the majesty of the Alaska Range, breathtaking. Highly recommend flying with K2.","","0","","Written July 25, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Debora W","https://www.tripadvisor.com/Profile/deboraw783","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","New York City, NY","5","","Just do the flight with K2, you won’t regret!!","Our Denali Experience Flight with K2 was one of our favorite things in Alaska, you can’t miss it! The flight is absoluteky amazing, views are stunning and we felt very safe. Plane was great and our pilot was also experienced and knowledgeable. I am usually a little scared of flying and felt great, highly recommend!!","","0","https://media-cdn.tripadvisor.com/media/photo-w/24/c5/bd/6b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/24/c5/bd/6a/caption.jpg","Written July 17, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kimberly D","https://www.tripadvisor.com/Profile/O6455DCkimberlyd","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/4a/default-avatar-2020-42.jpg","","5","Jul 2022","You won't regret it!","This was a once in a lifetime experience!  If you are considering doing this, I highly recommend you do it, you won't regret it!  Lou was an excellent pilot and explained a lot about what we were seeing. Landing on the glacier and seeing Denali are something we will NEVER forget.","","0","","Written July 13, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Robin O","https://www.tripadvisor.com/Profile/robino572","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/2b/default-avatar-2020-52.jpg","","5","","Worth every penny!","Once and a lifetime experience! My entire family enjoyed so much! This by far has been our favorite excursion of our trip. We didn't get to go to the North side because of the smoke from the wildfires unfortunately, but it was still an awesome experience. Landing on the glacier was so smooth, and seeing the gorgeous views from the plane will be etched in our memory forever. Worth every penny!","","0","","Written July 12, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"ilhama b","https://www.tripadvisor.com/Profile/ilhamab2022","","","5","Jul 2022 • Family","Great 👍","It was excellent experience. Our pilot Louie was just beyond the excellent. He was very knowledgeable guy and give us lots of great info about the Denali mountain 🏔. I am highly recommend.","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/24/88/3b/af/denali-experience-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-w/24/88/3b/ae/denali-experience-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-w/24/88/3b/ad/denali-experience-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-w/24/88/3b/ab/denali-experience-flightseeing.jpg","Written July 10, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Drachek","https://www.tripadvisor.com/Profile/Drachek","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/a3/default-avatar-2020-38.jpg","Cleveland, OH","5","","Flightseeing with glacier landing","We had a great flight with Billy.  He was very informative and pointed out all the different glaciers and told us stories about them and how they got their names.  Felt very safe in the plane.  Clear day, so we were lucky to be able to land on the glacier!  Love it!!","","0","https://media-cdn.tripadvisor.com/media/photo-w/24/88/1c/cd/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/24/88/1c/cc/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/24/88/1c/cb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/24/88/1c/ca/caption.jpg","Written July 9, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"tripcaptain","https://www.tripadvisor.com/Profile/jamesmG9586CG","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/9c/default-avatar-2020-14.jpg","Alexandria, VA","5","Jun 2022","Flightseeing over Denali with landing on glacier - fantastic life experience","Our flightseeing trip to Denali was amazing! Pilot (a young New Zealand fellow) was great - very competent and informative. Plane seemed very airworthy and safe, and company followed good safety procedures. Pilot gave great commentary while flying through mountains and valleys around Denali, and we landed on a snow-covered glacier.  We were fortunate that weather was exceptionally clear with beautiful blue skies (a rare occurrence at Denali).  One drop-dead gorgeous view after another. Undoubtedly, this was the highlight of our 20-day Alaska trip!!","","0","","Written July 9, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Angel","https://www.tripadvisor.com/Profile/Angel_3621","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e6/ea/default-avatar-2020-54.jpg","","5","Jul 2022 • Solo","Chance of a Lifetime","This was definitely one of those chance of a lifetime experiences. Awe-inspiring views, fantastic piloting, and very informational. You will not be disappointed choosing K2 Aviation.","Solo","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/24/7f/20/1b/denali-experience-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/24/7f/20/18/denali-experience-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/24/7f/20/17/denali-experience-flightseeing.jpg","Written July 7, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Diana I","https://www.tripadvisor.com/Profile/H1097GCdianai","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/3d/default-avatar-2020-55.jpg","","5","","Heavenly Trip","Excellent tour of Denali . Seeing the snow enveloped peaks which resembled scoops of vanilla ice cream melted over the jagged mountain  ridges was awe inspiring and spectacular. Due to flat sunlight which reduced visibility, we were not able to land on a glacier but that did not diminish our delight in the opportunity to see Denali within six miles. Lovely experience in the hands of very trustworthy staff. Highly recommend this tour!","","0","https://media-cdn.tripadvisor.com/media/photo-w/24/7c/cd/60/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/24/7c/cd/5f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/24/7c/cd/5e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/24/7c/cd/5d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/24/7c/cd/5c/caption.jpg","Written July 6, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Taylor H","https://www.tripadvisor.com/Profile/W5804CVtaylorh","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/1f/default-avatar-2020-46.jpg","","5","Jul 2022 • Family","Once in a lifetime experience!","This was a once in a lifetime experience that I'm glad we did not miss. We were a little worried at first that the weather wouldnt allow for us to land on the glacier, but the pilots went ahead and flew and determined while they were up there if we were okay. We lucked out because we landed. I have never experienced anything like this. You are very close to the mountain and glaciers. The view is absolutely stunning. Definitely worth the extra cost to land!","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/24/7b/1f/b5/denali-experience-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/24/7b/1f/ab/denali-experience-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-w/24/7b/1f/a8/denali-experience-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/24/7b/1f/6f/denali-experience-flightseeing.jpg","Written July 5, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"BexKelley79","https://www.tripadvisor.com/Profile/beckykelley79","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","Leonardtown, MD","5","Jun 2022 • Family","Do the Glacier Landing, it’s the best part of the tour!","Great experience with K2! This was a once in a lifetime experience for my daughter and I; it was everything we expected and more. The line was long when we arrived but they were fully staffed to meet demand and we were checked in quickly. After checking in we were on the flight within 10 minutes. The pilot was very knowledgeable and easy going. We got some great pictures from the flight and glacier landing. <br /><br />If you are going to take the tour, I highly recommend the Glacier Landing. It’s more expensive but it really was the highlight of our flight (with the exception of seeing Mt. Denali of course).<br /><br />Every seat is good in the plane so no need to rush on it to get the best seat. Also we sat in the last two rows since we were the last onboard and we enjoyed have a lot of leg room compared to the other seats.<br /><br />Some advice for first time flyers specifically re: Glacier Landings:<br /><br />1. Bring a jacket even if it’s 80 degrees in Talkeetna since the weather changes so much in the mountains. Wear layers if you only have a thin coat.  I had a t-shirt and windbreaker but I wish I had something warmer since it was chilly on the glacier during our late evening flight.<br /><br />2. Wear the boot covers they give  you at K2. They keep your shoes dry during the glacier landing!! I was surprised how many folks on our flight did not wear them. <br /><br />3. Make sure you take lots of photos! Bring an extra camera if you have it. The views are stunning!<br /><br />I would definitely fly with K2 aviation again!","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/24/7a/08/c8/denali-experience-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/24/7a/08/c7/denali-experience-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/24/7a/08/80/denali-experience-flightseeing.jpg","Written July 4, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
