"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Gillian R","https://www.tripadvisor.com/Profile/gill02023","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/0a/default-avatar-2020-35.jpg","Ellicott City, MD","5","","Awesome experience, great views!","Had a wonderful tour of the Island. Our pilot was very knowledgeable, and made us feel incredibly safe. Views were amazing, highly recommend!","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/19/3e/90/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/19/3e/8f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/19/3e/8e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/19/3e/8d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/19/3e/8c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/19/3e/8b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/19/3e/8a/caption.jpg","Written August 19, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"D Critic","https://www.tripadvisor.com/Profile/Odyssey725638","","","4","Aug 2023 • Family","Great flight experience, beautiful views of Kauai","They were on time, our pilot Josh was courteous, fun and knowledgable. The only drawback were the hostess who greet, weigh and welcome you back form the flight. They were unpleasant a bit stiff and definitely not matching the vibe of the company advertised as Fun adventure. Be advised that some parts might be a bit choppy and that it can get hot during the flight - totally normal for this type of aircraft.<br />The flight experience with Josh was awesome, just wish  Air Ventures could find someone with a smile and who feels like they want to work at this place for their front desk.","Family","0","","Written August 1, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"JetmoreJandy","https://www.tripadvisor.com/Profile/JetmoreJandy","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/06/default-avatar-2020-18.jpg","Piney Flats, TN","5","Jul 2023 • Family","Amazing!","This was an amazing experience! Our pilot was informative and fun.  The scenery was fantastic! Our pilot welcomed questions and answered every one. Clear instructions were given about how to find flight. This was definitely the highlight of our trip. Thank you!","Family","0","","Written July 30, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Marion T","https://www.tripadvisor.com/Profile/J5251LTmariont","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg","","5","Jul 2023 • Family","Fly high over Kauai ","Amazing views from 3000 feet up. With the ship not doing the NA Pali coast it is a must, and reasonable. ","Family","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/29/e4/aa/c0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/e4/aa/bf/caption.jpg","Written July 29, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jprasad78","https://www.tripadvisor.com/Profile/prasad_jason","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","Modesto, California","5","Jul 2023 • Family","Breath taking!","Our experience with this company was far past amazing, from check in with a smile to boarding the plane was excellent customer service to the end. Our pilot Josh was super friendly and calm. When they found out it was our sons birthday, they went above and beyond about having him be co-pilot. We want to thank the entire crew and Josh for the great memories he gave us to take back! We highly recommend this company who's looking for the same experience we received. Thank you!","Family","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/29/e4/71/d3/entire-kauai-island-air.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/e4/71/d2/entire-kauai-island-air.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/e4/71/d1/entire-kauai-island-air.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/e4/71/d0/entire-kauai-island-air.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/e4/71/cd/entire-kauai-island-air.jpg","Written July 29, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Thomas K","https://www.tripadvisor.com/Profile/thomaskC1664EI","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/88/avatar009.jpg","","5","Jul 2023 • Couples","Don’t miss out on an opportunity of a lifetime!!!  Best way to see Kauai!!!","The views were breathtaking!!!!  We saw so many waterfalls and gorgeous lush mountains.  Josh was our pilot and he couldn’t have been better! Played music over the headsets and told all about the island. Smooth as silk landing and takeoff. We got to see each direction of the island and it lasted over an hour. Best deal you will find for an hour flight over Kauai!!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/29/e4/17/85/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/e4/15/b5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/e4/15/b4/caption.jpg","Written July 29, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Shelia B","https://www.tripadvisor.com/Profile/597sheliab","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/4a/default-avatar-2020-42.jpg","Laceys Spring, AL","5","Jul 2023","great","Pilot Josh was great and we had great views. Smooth ride for a smaller plane and the landing was smooth as silk","","0","","Written July 28, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Coach B","https://www.tripadvisor.com/Profile/coachb492","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/6d/default-avatar-2020-19.jpg","","5","","Great affordable experience","It was a good overall experience to be able to see the whole island including the canyons, waterfalls and coastline different from what I had seen in the last few days by car. Unfortunately, the plane is not able to do what a helicopter can do so it doesn’t go deep into the canyon or close to waterfalls, just more of a overall view. I thought our pilot Josh did a great job and I recommend him and this company to anyone looking for an affordable aerial experience.","","0","https://media-cdn.tripadvisor.com/media/photo-w/29/dd/dd/9a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/dd/dd/99/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/dd/dd/98/caption.jpg","Written July 27, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Amber F","https://www.tripadvisor.com/Profile/amberfR442EQ","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/73/avatar055.jpg","Pleasanton, CA","5","Jul 2023 • Couples","Great sites to see!","We loved being able to see all the waterfalls and the Na Pali coast was breathtaking!! Our pilot, Bubz, was great gave lot of information. Thanks for the memories!!","Couples","0","","Written July 25, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Libby M","https://www.tripadvisor.com/Profile/512libbym","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/99/default-avatar-2020-40.jpg","Nashville, TN","5","Jul 2023","Breathtaking views!","Breathtaking views! Our pilot was Bubz and we had a great time seeing the island and the Napali Coast.","","0","https://media-cdn.tripadvisor.com/media/photo-o/29/ce/8c/c5/air-ventures-kauai.jpg","Written July 20, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Matthew Boyd","https://www.tripadvisor.com/Profile/883matthewb","https://media-cdn.tripadvisor.com/media/photo-o/18/b0/80/23/caption.jpg","Newtownabbey, UK","5","","Great value","Our pilot was friendly, knowledgeable and professional. The sightseeing flight was the perfect way to see the highlights of Kauai in little more than an hour. We found this very good value compared to the helicopter tours. Highly recommended - an excellent company.","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/29/ca/e9/6c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/ca/e9/6b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/ca/e9/6a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/ca/e9/69/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/ca/e9/68/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/ca/e9/67/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/ca/e9/66/caption.jpg","Written July 19, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"DuffBeerMan","https://www.tripadvisor.com/Profile/DuffBeerMan","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/10/default-avatar-2020-8.jpg","Gahanna, OH","5","","Great smooth way to see the island.","Excellent flight.  Great way to see the island and sights.  Very smooth and great pilot Harold.  Was less than an hour from start to finish.  Speed from 89-100.  Altitude between 3-5.5 thousand feet.","","0","","Written July 15, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Don H","https://www.tripadvisor.com/Profile/donhB8581IM","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/a3/default-avatar-2020-38.jpg","","5","Jul 2023 • Family","Paradise from the skies","Our pilot did a wonderful job flying over the island (many times doing a second pass so both sides could see something). We enjoyed this more than the helicopter tour we had taken previously. Seeing the island from the air is a very special treat!","Family","0","","Written July 8, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jeff L","https://www.tripadvisor.com/Profile/jefflN9671MS","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/63/avatar041.jpg","Erie, CO","5","","Great tour - highly recommended.","Great tour! Covered the whole island and saw views of Waimea canyon and the Nepali coast that can not be duplicated by land or sea (we did both). The expanse of coffee crops was way larger than I expected and of course, the beaches were endless strips of gorgeous. <br />HIGHLY recommended.","","0","https://media-cdn.tripadvisor.com/media/photo-w/29/b1/b2/4d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/b1/b2/4c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/b1/b2/4b/caption.jpg","Written July 8, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Matthew G","https://www.tripadvisor.com/Profile/873MatthewG873","https://media-cdn.tripadvisor.com/media/photo-s/08/0d/41/03/matthew-g.jpg","Fairfield","5","","Excellent tour of the island!","Viewing the natural wonders of Kauai from the air is spectacular. The pilot and staff at Air Ventures make the experience very enjoyable. Highly recommended!","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/29/a8/22/ff/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/a8/22/fe/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/a8/22/fd/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/a8/22/fc/caption.jpg","Written July 4, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Peter D","https://www.tripadvisor.com/Profile/delucafam","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/3d/default-avatar-2020-55.jpg","Charleston, SC","5","","Great Adventure and Magnificent Sights!!","Booked day before, great communication and updates. Arrival at company’s terminal went very smoothly. Left on time and had a MAGNIFICENT 70 minute flight with great commentary by our pilot Mark. You could tell he had a love of the island. Got great pictures of everything and was an unforgettable adventure. Best value for your dollar on our whole trip!!","","0","","Written July 1, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"M E","https://www.tripadvisor.com/Profile/meO5939HX","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/79/default-avatar-2020-21.jpg","","5","Jun 2023 • Family","Great tour!","Our tour with Bubbs was amazing!  We got a wonderful overview of the island and it was the highlight of our trip to Kauai. Highly recommend!","Family","0","","Written June 30, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
